 59.833   -3.333
 59.833   -3.167
 59.833   -3.000
 59.833   -2.833
 59.833   -2.667
 59.833   -2.500
 59.833   -2.333
 59.833   -2.167
 59.833   -2.000
 59.833   -1.833
 59.833   -1.667
 59.833   -1.500
 59.833   -1.333
 59.833   -1.167
 59.833   -1.000
 59.833   -0.833
 59.833   -0.667
 59.833   -0.500
 59.833   -0.333
 59.833   -0.167
 59.833    0.000
 59.833    0.167
 59.833    0.333
 59.833    0.500
 59.833    0.667
 59.833    0.833
 59.833    1.000
 59.833    1.167
 59.833    1.333
 59.833    1.500
 59.833    1.667
 59.833    1.833
 59.667  -10.000
 59.667   -9.833
 59.667   -9.667
 59.667   -9.500
 59.667   -9.333
 59.667   -9.167
 59.667   -9.000
 59.667   -8.833
 59.667   -8.667
 59.667   -8.500
 59.667   -8.333
 59.667   -8.167
 59.667   -8.000
 59.667   -7.833
 59.667   -7.667
 59.667   -7.500
 59.667   -7.333
 59.667   -7.167
 59.667   -7.000
 59.667   -6.833
 59.667   -6.667
 59.667   -6.500
 59.667   -6.333
 59.667   -6.167
 59.667   -6.000
 59.667   -5.833
 59.667   -5.667
 59.667   -5.500
 59.667   -5.333
 59.667   -5.167
 59.667   -5.000
 59.667   -4.833
 59.667   -4.667
 59.667   -4.500
 59.667   -4.333
 59.667   -4.167
 59.667   -4.000
 59.667   -3.833
 59.667   -3.667
 59.667   -3.500
 59.667   -3.333
 59.667   -3.167
 59.667   -3.000
 59.667   -2.833
 59.667   -2.667
 59.667   -2.500
 59.667   -2.333
 59.667   -2.167
 59.667   -2.000
 59.667   -1.833
 59.667   -1.667
 59.667   -1.500
 59.667   -1.333
 59.667   -1.167
 59.667   -1.000
 59.667   -0.833
 59.667   -0.667
 59.667   -0.500
 59.667   -0.333
 59.667   -0.167
 59.667    0.000
 59.667    0.167
 59.667    0.333
 59.667    0.500
 59.667    0.667
 59.667    0.833
 59.667    1.000
 59.667    1.167
 59.667    1.333
 59.667    1.500
 59.667    1.667
 59.667    1.833
 59.500  -10.000
 59.500   -9.833
 59.500   -9.667
 59.500   -9.500
 59.500   -9.333
 59.500   -9.167
 59.500   -9.000
 59.500   -8.833
 59.500   -8.667
 59.500   -8.500
 59.500   -8.333
 59.500   -8.167
 59.500   -8.000
 59.500   -7.833
 59.500   -7.667
 59.500   -7.500
 59.500   -7.333
 59.500   -7.167
 59.500   -7.000
 59.500   -6.833
 59.500   -6.667
 59.500   -6.500
 59.500   -6.333
 59.500   -6.167
 59.500   -6.000
 59.500   -5.833
 59.500   -5.667
 59.500   -5.500
 59.500   -5.333
 59.500   -5.167
 59.500   -5.000
 59.500   -4.833
 59.500   -4.667
 59.500   -4.500
 59.500   -4.333
 59.500   -4.167
 59.500   -4.000
 59.500   -3.833
 59.500   -3.667
 59.500   -3.500
 59.500   -3.333
 59.500   -3.167
 59.500   -3.000
 59.500   -2.833
 59.500   -2.667
 59.500   -2.500
 59.500   -2.333
 59.500   -2.167
 59.500   -2.000
 59.500   -1.833
 59.500   -1.667
 59.500   -1.500
 59.500   -1.333
 59.500   -1.167
 59.500   -1.000
 59.500   -0.833
 59.500   -0.667
 59.500   -0.500
 59.500   -0.333
 59.500   -0.167
 59.500    0.000
 59.500    0.167
 59.500    0.333
 59.500    0.500
 59.500    0.667
 59.500    0.833
 59.500    1.000
 59.500    1.167
 59.500    1.333
 59.500    1.500
 59.500    1.667
 59.500    1.833
 59.333  -10.000
 59.333   -9.833
 59.333   -9.667
 59.333   -9.500
 59.333   -9.333
 59.333   -9.167
 59.333   -9.000
 59.333   -8.833
 59.333   -8.667
 59.333   -8.500
 59.333   -8.333
 59.333   -8.167
 59.333   -8.000
 59.333   -7.833
 59.333   -7.667
 59.333   -7.500
 59.333   -7.333
 59.333   -7.167
 59.333   -7.000
 59.333   -6.833
 59.333   -6.667
 59.333   -6.500
 59.333   -6.333
 59.333   -6.167
 59.333   -6.000
 59.333   -5.833
 59.333   -5.667
 59.333   -5.500
 59.333   -5.333
 59.333   -5.167
 59.333   -5.000
 59.333   -4.833
 59.333   -4.667
 59.333   -4.500
 59.333   -4.333
 59.333   -4.167
 59.333   -4.000
 59.333   -3.833
 59.333   -3.667
 59.333   -3.500
 59.333   -3.333
 59.333   -3.167
 59.333   -3.000
 59.333   -2.833
 59.333   -2.667
 59.333   -2.500
 59.333   -2.333
 59.333   -2.167
 59.333   -2.000
 59.333   -1.833
 59.333   -1.667
 59.333   -1.500
 59.333   -1.333
 59.333   -1.167
 59.333   -1.000
 59.333   -0.833
 59.333   -0.667
 59.333   -0.500
 59.333   -0.333
 59.333   -0.167
 59.333    0.000
 59.333    0.167
 59.333    0.333
 59.333    0.500
 59.333    0.667
 59.333    0.833
 59.333    1.000
 59.333    1.167
 59.333    1.333
 59.333    1.500
 59.333    1.667
 59.333    1.833
 59.167  -10.000
 59.167   -9.833
 59.167   -9.667
 59.167   -9.500
 59.167   -9.333
 59.167   -9.167
 59.167   -9.000
 59.167   -8.833
 59.167   -8.667
 59.167   -8.500
 59.167   -8.333
 59.167   -8.167
 59.167   -8.000
 59.167   -7.833
 59.167   -7.667
 59.167   -7.500
 59.167   -7.333
 59.167   -7.167
 59.167   -7.000
 59.167   -6.833
 59.167   -6.667
 59.167   -6.500
 59.167   -6.333
 59.167   -6.167
 59.167   -6.000
 59.167   -5.833
 59.167   -5.667
 59.167   -5.500
 59.167   -5.333
 59.167   -5.167
 59.167   -5.000
 59.167   -4.833
 59.167   -4.667
 59.167   -4.500
 59.167   -4.333
 59.167   -4.167
 59.167   -4.000
 59.167   -3.833
 59.167   -3.667
 59.167   -3.500
 59.167   -3.333
 59.167   -3.167
 59.167   -3.000
 59.167   -2.833
 59.167   -2.667
 59.167   -2.500
 59.167   -2.333
 59.167   -2.167
 59.167   -2.000
 59.167   -1.833
 59.167   -1.667
 59.167   -1.500
 59.167   -1.333
 59.167   -1.167
 59.167   -1.000
 59.167   -0.833
 59.167   -0.667
 59.167   -0.500
 59.167   -0.333
 59.167   -0.167
 59.167    0.000
 59.167    0.167
 59.167    0.333
 59.167    0.500
 59.167    0.667
 59.167    0.833
 59.167    1.000
 59.167    1.167
 59.167    1.333
 59.167    1.500
 59.167    1.667
 59.167    1.833
 59.000  -10.000
 59.000   -9.833
 59.000   -9.667
 59.000   -9.500
 59.000   -9.333
 59.000   -9.167
 59.000   -9.000
 59.000   -8.833
 59.000   -8.667
 59.000   -8.500
 59.000   -8.333
 59.000   -8.167
 59.000   -8.000
 59.000   -7.833
 59.000   -7.667
 59.000   -7.500
 59.000   -7.333
 59.000   -7.167
 59.000   -7.000
 59.000   -6.833
 59.000   -6.667
 59.000   -6.500
 59.000   -6.333
 59.000   -6.167
 59.000   -6.000
 59.000   -5.833
 59.000   -5.667
 59.000   -5.500
 59.000   -5.333
 59.000   -5.167
 59.000   -5.000
 59.000   -4.833
 59.000   -4.667
 59.000   -4.500
 59.000   -4.333
 59.000   -4.167
 59.000   -4.000
 59.000   -3.833
 59.000   -3.667
 59.000   -3.500
 59.000   -3.333
 59.000   -3.167
 59.000   -3.000
 59.000   -2.833
 59.000   -2.667
 59.000   -2.500
 59.000   -2.333
 59.000   -2.167
 59.000   -2.000
 59.000   -1.833
 59.000   -1.667
 59.000   -1.500
 59.000   -1.333
 59.000   -1.167
 59.000   -1.000
 59.000   -0.833
 59.000   -0.667
 59.000   -0.500
 59.000   -0.333
 59.000   -0.167
 59.000    0.000
 59.000    0.167
 59.000    0.333
 59.000    0.500
 59.000    0.667
 59.000    0.833
 59.000    1.000
 59.000    1.167
 59.000    1.333
 59.000    1.500
 59.000    1.667
 59.000    1.833
 58.833  -10.000
 58.833   -9.833
 58.833   -9.667
 58.833   -9.500
 58.833   -9.333
 58.833   -9.167
 58.833   -9.000
 58.833   -8.833
 58.833   -8.667
 58.833   -8.500
 58.833   -8.333
 58.833   -8.167
 58.833   -8.000
 58.833   -7.833
 58.833   -7.667
 58.833   -7.500
 58.833   -7.333
 58.833   -7.167
 58.833   -7.000
 58.833   -6.833
 58.833   -6.667
 58.833   -6.500
 58.833   -6.333
 58.833   -6.167
 58.833   -6.000
 58.833   -5.833
 58.833   -5.667
 58.833   -5.500
 58.833   -5.333
 58.833   -5.167
 58.833   -5.000
 58.833   -4.833
 58.833   -4.667
 58.833   -4.500
 58.833   -4.333
 58.833   -4.167
 58.833   -4.000
 58.833   -3.833
 58.833   -3.667
 58.833   -3.500
 58.833   -3.333
 58.833   -3.167
 58.833   -3.000
 58.833   -2.833
 58.833   -2.667
 58.833   -2.500
 58.833   -2.333
 58.833   -2.167
 58.833   -2.000
 58.833   -1.833
 58.833   -1.667
 58.833   -1.500
 58.833   -1.333
 58.833   -1.167
 58.833   -1.000
 58.833   -0.833
 58.833   -0.667
 58.833   -0.500
 58.833   -0.333
 58.833   -0.167
 58.833    0.000
 58.833    0.167
 58.833    0.333
 58.833    0.500
 58.833    0.667
 58.833    0.833
 58.833    1.000
 58.833    1.167
 58.833    1.333
 58.833    1.500
 58.833    1.667
 58.833    1.833
 58.667  -10.000
 58.667   -9.833
 58.667   -9.667
 58.667   -9.500
 58.667   -9.333
 58.667   -9.167
 58.667   -9.000
 58.667   -8.833
 58.667   -8.667
 58.667   -8.500
 58.667   -8.333
 58.667   -8.167
 58.667   -8.000
 58.667   -7.833
 58.667   -7.667
 58.667   -7.500
 58.667   -7.333
 58.667   -7.167
 58.667   -7.000
 58.667   -6.833
 58.667   -6.667
 58.667   -6.500
 58.667   -6.333
 58.667   -6.167
 58.667   -6.000
 58.667   -5.833
 58.667   -5.667
 58.667   -5.500
 58.667   -5.333
 58.667   -5.167
 58.667   -5.000
 58.667   -4.833
 58.667   -4.667
 58.667   -4.500
 58.667   -4.333
 58.667   -4.167
 58.667   -4.000
 58.667   -3.833
 58.667   -3.667
 58.667   -3.500
 58.667   -3.333
 58.667   -3.167
 58.667   -3.000
 58.667   -2.833
 58.667   -2.667
 58.667   -2.500
 58.667   -2.333
 58.667   -2.167
 58.667   -2.000
 58.667   -1.833
 58.667   -1.667
 58.667   -1.500
 58.667   -1.333
 58.667   -1.167
 58.667   -1.000
 58.667   -0.833
 58.667   -0.667
 58.667   -0.500
 58.667   -0.333
 58.667   -0.167
 58.667    0.000
 58.667    0.167
 58.667    0.333
 58.667    0.500
 58.667    0.667
 58.667    0.833
 58.667    1.000
 58.667    1.167
 58.667    1.333
 58.667    1.500
 58.667    1.667
 58.667    1.833
 58.500  -10.000
 58.500   -9.833
 58.500   -9.667
 58.500   -9.500
 58.500   -9.333
 58.500   -9.167
 58.500   -9.000
 58.500   -8.833
 58.500   -8.667
 58.500   -8.500
 58.500   -8.333
 58.500   -8.167
 58.500   -8.000
 58.500   -7.833
 58.500   -7.667
 58.500   -7.500
 58.500   -7.333
 58.500   -7.167
 58.500   -7.000
 58.500   -6.833
 58.500   -6.667
 58.500   -6.500
 58.500   -6.333
 58.500   -6.167
 58.500   -6.000
 58.500   -5.833
 58.500   -5.667
 58.500   -5.500
 58.500   -5.333
 58.500   -5.167
 58.500   -5.000
 58.500   -4.833
 58.500   -4.667
 58.500   -4.500
 58.500   -4.333
 58.500   -4.167
 58.500   -4.000
 58.500   -3.833
 58.500   -3.667
 58.500   -3.500
 58.500   -3.333
 58.500   -3.167
 58.500   -3.000
 58.500   -2.833
 58.500   -2.667
 58.500   -2.500
 58.500   -2.333
 58.500   -2.167
 58.500   -2.000
 58.500   -1.833
 58.500   -1.667
 58.500   -1.500
 58.500   -1.333
 58.500   -1.167
 58.500   -1.000
 58.500   -0.833
 58.500   -0.667
 58.500   -0.500
 58.500   -0.333
 58.500   -0.167
 58.500    0.000
 58.500    0.167
 58.500    0.333
 58.500    0.500
 58.500    0.667
 58.500    0.833
 58.500    1.000
 58.500    1.167
 58.500    1.333
 58.500    1.500
 58.500    1.667
 58.500    1.833
 58.333  -10.000
 58.333   -9.833
 58.333   -9.667
 58.333   -9.500
 58.333   -9.333
 58.333   -9.167
 58.333   -9.000
 58.333   -8.833
 58.333   -8.667
 58.333   -8.500
 58.333   -8.333
 58.333   -8.167
 58.333   -8.000
 58.333   -7.833
 58.333   -7.667
 58.333   -7.500
 58.333   -7.333
 58.333   -7.167
 58.333   -7.000
 58.333   -6.833
 58.333   -6.667
 58.333   -6.500
 58.333   -6.333
 58.333   -6.167
 58.333   -6.000
 58.333   -5.833
 58.333   -5.667
 58.333   -5.500
 58.333   -5.333
 58.333   -5.167
 58.333   -5.000
 58.333   -4.833
 58.333   -4.667
 58.333   -4.500
 58.333   -4.333
 58.333   -4.167
 58.333   -4.000
 58.333   -3.833
 58.333   -3.667
 58.333   -3.500
 58.333   -3.333
 58.333   -3.167
 58.333   -3.000
 58.333   -2.833
 58.333   -2.667
 58.333   -2.500
 58.333   -2.333
 58.333   -2.167
 58.333   -2.000
 58.333   -1.833
 58.333   -1.667
 58.333   -1.500
 58.333   -1.333
 58.333   -1.167
 58.333   -1.000
 58.333   -0.833
 58.333   -0.667
 58.333   -0.500
 58.333   -0.333
 58.333   -0.167
 58.333    0.000
 58.333    0.167
 58.333    0.333
 58.333    0.500
 58.333    0.667
 58.333    0.833
 58.333    1.000
 58.333    1.167
 58.333    1.333
 58.333    1.500
 58.333    1.667
 58.333    1.833
 58.167  -10.000
 58.167   -9.833
 58.167   -9.667
 58.167   -9.500
 58.167   -9.333
 58.167   -9.167
 58.167   -9.000
 58.167   -8.833
 58.167   -8.667
 58.167   -8.500
 58.167   -8.333
 58.167   -8.167
 58.167   -8.000
 58.167   -7.833
 58.167   -7.667
 58.167   -7.500
 58.167   -7.333
 58.167   -7.167
 58.167   -7.000
 58.167   -6.833
 58.167   -6.667
 58.167   -6.500
 58.167   -6.333
 58.167   -6.167
 58.167   -6.000
 58.167   -5.833
 58.167   -5.667
 58.167   -5.500
 58.167   -5.333
 58.167   -5.167
 58.167   -5.000
 58.167   -4.833
 58.167   -4.667
 58.167   -4.500
 58.167   -4.333
 58.167   -4.167
 58.167   -4.000
 58.167   -3.833
 58.167   -3.667
 58.167   -3.500
 58.167   -3.333
 58.167   -3.167
 58.167   -3.000
 58.167   -2.833
 58.167   -2.667
 58.167   -2.500
 58.167   -2.333
 58.167   -2.167
 58.167   -2.000
 58.167   -1.833
 58.167   -1.667
 58.167   -1.500
 58.167   -1.333
 58.167   -1.167
 58.167   -1.000
 58.167   -0.833
 58.167   -0.667
 58.167   -0.500
 58.167   -0.333
 58.167   -0.167
 58.167    0.000
 58.167    0.167
 58.167    0.333
 58.167    0.500
 58.167    0.667
 58.167    0.833
 58.167    1.000
 58.167    1.167
 58.167    1.333
 58.167    1.500
 58.167    1.667
 58.167    1.833
 58.000  -10.000
 58.000   -9.833
 58.000   -9.667
 58.000   -9.500
 58.000   -9.333
 58.000   -9.167
 58.000   -9.000
 58.000   -8.833
 58.000   -8.667
 58.000   -8.500
 58.000   -8.333
 58.000   -8.167
 58.000   -8.000
 58.000   -7.833
 58.000   -7.667
 58.000   -7.500
 58.000   -7.333
 58.000   -7.167
 58.000   -7.000
 58.000   -6.833
 58.000   -6.667
 58.000   -6.500
 58.000   -6.333
 58.000   -6.167
 58.000   -6.000
 58.000   -5.833
 58.000   -5.667
 58.000   -5.500
 58.000   -5.333
 58.000   -5.167
 58.000   -5.000
 58.000   -4.833
 58.000   -4.667
 58.000   -4.500
 58.000   -4.333
 58.000   -4.167
 58.000   -4.000
 58.000   -3.833
 58.000   -3.667
 58.000   -3.500
 58.000   -3.333
 58.000   -3.167
 58.000   -3.000
 58.000   -2.833
 58.000   -2.667
 58.000   -2.500
 58.000   -2.333
 58.000   -2.167
 58.000   -2.000
 58.000   -1.833
 58.000   -1.667
 58.000   -1.500
 58.000   -1.333
 58.000   -1.167
 58.000   -1.000
 58.000   -0.833
 58.000   -0.667
 58.000   -0.500
 58.000   -0.333
 58.000   -0.167
 58.000    0.000
 58.000    0.167
 58.000    0.333
 58.000    0.500
 58.000    0.667
 58.000    0.833
 58.000    1.000
 58.000    1.167
 58.000    1.333
 58.000    1.500
 58.000    1.667
 58.000    1.833
 57.833  -10.000
 57.833   -9.833
 57.833   -9.667
 57.833   -9.500
 57.833   -9.333
 57.833   -9.167
 57.833   -9.000
 57.833   -8.833
 57.833   -8.667
 57.833   -8.500
 57.833   -8.333
 57.833   -8.167
 57.833   -8.000
 57.833   -7.833
 57.833   -7.667
 57.833   -7.500
 57.833   -7.333
 57.833   -7.167
 57.833   -7.000
 57.833   -6.833
 57.833   -6.667
 57.833   -6.500
 57.833   -6.333
 57.833   -6.167
 57.833   -6.000
 57.833   -5.833
 57.833   -5.667
 57.833   -5.500
 57.833   -5.333
 57.833   -5.167
 57.833   -5.000
 57.833   -4.833
 57.833   -4.667
 57.833   -4.500
 57.833   -4.333
 57.833   -4.167
 57.833   -4.000
 57.833   -3.833
 57.833   -3.667
 57.833   -3.500
 57.833   -3.333
 57.833   -3.167
 57.833   -3.000
 57.833   -2.833
 57.833   -2.667
 57.833   -2.500
 57.833   -2.333
 57.833   -2.167
 57.833   -2.000
 57.833   -1.833
 57.833   -1.667
 57.833   -1.500
 57.833   -1.333
 57.833   -1.167
 57.833   -1.000
 57.833   -0.833
 57.833   -0.667
 57.833   -0.500
 57.833   -0.333
 57.833   -0.167
 57.833    0.000
 57.833    0.167
 57.833    0.333
 57.833    0.500
 57.833    0.667
 57.833    0.833
 57.833    1.000
 57.833    1.167
 57.833    1.333
 57.833    1.500
 57.833    1.667
 57.833    1.833
 57.667  -10.000
 57.667   -9.833
 57.667   -9.667
 57.667   -9.500
 57.667   -9.333
 57.667   -9.167
 57.667   -9.000
 57.667   -8.833
 57.667   -8.667
 57.667   -8.500
 57.667   -8.333
 57.667   -8.167
 57.667   -8.000
 57.667   -7.833
 57.667   -7.667
 57.667   -7.500
 57.667   -7.333
 57.667   -7.167
 57.667   -7.000
 57.667   -6.833
 57.667   -6.667
 57.667   -6.500
 57.667   -6.333
 57.667   -6.167
 57.667   -6.000
 57.667   -5.833
 57.667   -5.667
 57.667   -5.500
 57.667   -5.333
 57.667   -5.167
 57.667   -5.000
 57.667   -4.833
 57.667   -4.667
 57.667   -4.500
 57.667   -4.333
 57.667   -4.167
 57.667   -4.000
 57.667   -3.833
 57.667   -3.667
 57.667   -3.500
 57.667   -3.333
 57.667   -3.167
 57.667   -3.000
 57.667   -2.833
 57.667   -2.667
 57.667   -2.500
 57.667   -2.333
 57.667   -2.167
 57.667   -2.000
 57.667   -1.833
 57.667   -1.667
 57.667   -1.500
 57.667   -1.333
 57.667   -1.167
 57.667   -1.000
 57.667   -0.833
 57.667   -0.667
 57.667   -0.500
 57.667   -0.333
 57.667   -0.167
 57.667    0.000
 57.667    0.167
 57.667    0.333
 57.667    0.500
 57.667    0.667
 57.667    0.833
 57.667    1.000
 57.667    1.167
 57.667    1.333
 57.667    1.500
 57.667    1.667
 57.667    1.833
 57.500  -10.000
 57.500   -9.833
 57.500   -9.667
 57.500   -9.500
 57.500   -9.333
 57.500   -9.167
 57.500   -9.000
 57.500   -8.833
 57.500   -8.667
 57.500   -8.500
 57.500   -8.333
 57.500   -8.167
 57.500   -8.000
 57.500   -7.833
 57.500   -7.667
 57.500   -7.500
 57.500   -7.333
 57.500   -7.167
 57.500   -7.000
 57.500   -6.833
 57.500   -6.667
 57.500   -6.500
 57.500   -6.333
 57.500   -6.167
 57.500   -6.000
 57.500   -5.833
 57.500   -5.667
 57.500   -5.500
 57.500   -5.333
 57.500   -5.167
 57.500   -5.000
 57.500   -4.833
 57.500   -4.667
 57.500   -4.500
 57.500   -4.333
 57.500   -4.167
 57.500   -4.000
 57.500   -3.833
 57.500   -3.667
 57.500   -3.500
 57.500   -3.333
 57.500   -3.167
 57.500   -3.000
 57.500   -2.833
 57.500   -2.667
 57.500   -2.500
 57.500   -2.333
 57.500   -2.167
 57.500   -2.000
 57.500   -1.833
 57.500   -1.667
 57.500   -1.500
 57.500   -1.333
 57.500   -1.167
 57.500   -1.000
 57.500   -0.833
 57.500   -0.667
 57.500   -0.500
 57.500   -0.333
 57.500   -0.167
 57.500    0.000
 57.500    0.167
 57.500    0.333
 57.500    0.500
 57.500    0.667
 57.500    0.833
 57.500    1.000
 57.500    1.167
 57.500    1.333
 57.500    1.500
 57.500    1.667
 57.500    1.833
 57.333  -10.000
 57.333   -9.833
 57.333   -9.667
 57.333   -9.500
 57.333   -9.333
 57.333   -9.167
 57.333   -9.000
 57.333   -8.833
 57.333   -8.667
 57.333   -8.500
 57.333   -8.333
 57.333   -8.167
 57.333   -8.000
 57.333   -7.833
 57.333   -7.667
 57.333   -7.500
 57.333   -7.333
 57.333   -7.167
 57.333   -7.000
 57.333   -6.833
 57.333   -6.667
 57.333   -6.500
 57.333   -6.333
 57.333   -6.167
 57.333   -6.000
 57.333   -5.833
 57.333   -5.667
 57.333   -5.500
 57.333   -5.333
 57.333   -5.167
 57.333   -5.000
 57.333   -4.833
 57.333   -4.667
 57.333   -4.500
 57.333   -4.333
 57.333   -4.167
 57.333   -4.000
 57.333   -3.833
 57.333   -3.667
 57.333   -3.500
 57.333   -3.333
 57.333   -3.167
 57.333   -3.000
 57.333   -2.833
 57.333   -2.667
 57.333   -2.500
 57.333   -2.333
 57.333   -2.167
 57.333   -2.000
 57.333   -1.833
 57.333   -1.667
 57.333   -1.500
 57.333   -1.333
 57.333   -1.167
 57.333   -1.000
 57.333   -0.833
 57.333   -0.667
 57.333   -0.500
 57.333   -0.333
 57.333   -0.167
 57.333    0.000
 57.333    0.167
 57.333    0.333
 57.333    0.500
 57.333    0.667
 57.333    0.833
 57.333    1.000
 57.333    1.167
 57.333    1.333
 57.333    1.500
 57.333    1.667
 57.333    1.833
 57.167  -10.000
 57.167   -9.833
 57.167   -9.667
 57.167   -9.500
 57.167   -9.333
 57.167   -9.167
 57.167   -9.000
 57.167   -8.833
 57.167   -8.667
 57.167   -8.500
 57.167   -8.333
 57.167   -8.167
 57.167   -8.000
 57.167   -7.833
 57.167   -7.667
 57.167   -7.500
 57.167   -7.333
 57.167   -7.167
 57.167   -7.000
 57.167   -6.833
 57.167   -6.667
 57.167   -6.500
 57.167   -6.333
 57.167   -6.167
 57.167   -6.000
 57.167   -5.833
 57.167   -5.667
 57.167   -5.500
 57.167   -5.333
 57.167   -5.167
 57.167   -5.000
 57.167   -4.833
 57.167   -4.667
 57.167   -4.500
 57.167   -4.333
 57.167   -4.167
 57.167   -4.000
 57.167   -3.833
 57.167   -3.667
 57.167   -3.500
 57.167   -3.333
 57.167   -3.167
 57.167   -3.000
 57.167   -2.833
 57.167   -2.667
 57.167   -2.500
 57.167   -2.333
 57.167   -2.167
 57.167   -2.000
 57.167   -1.833
 57.167   -1.667
 57.167   -1.500
 57.167   -1.333
 57.167   -1.167
 57.167   -1.000
 57.167   -0.833
 57.167   -0.667
 57.167   -0.500
 57.167   -0.333
 57.167   -0.167
 57.167    0.000
 57.167    0.167
 57.167    0.333
 57.167    0.500
 57.167    0.667
 57.167    0.833
 57.167    1.000
 57.167    1.167
 57.167    1.333
 57.167    1.500
 57.167    1.667
 57.167    1.833
 57.000  -10.000
 57.000   -9.833
 57.000   -9.667
 57.000   -9.500
 57.000   -9.333
 57.000   -9.167
 57.000   -9.000
 57.000   -8.833
 57.000   -8.667
 57.000   -8.500
 57.000   -8.333
 57.000   -8.167
 57.000   -8.000
 57.000   -7.833
 57.000   -7.667
 57.000   -7.500
 57.000   -7.333
 57.000   -7.167
 57.000   -7.000
 57.000   -6.833
 57.000   -6.667
 57.000   -6.500
 57.000   -6.333
 57.000   -6.167
 57.000   -6.000
 57.000   -5.833
 57.000   -5.667
 57.000   -5.500
 57.000   -5.333
 57.000   -5.167
 57.000   -5.000
 57.000   -4.833
 57.000   -4.667
 57.000   -4.500
 57.000   -4.333
 57.000   -4.167
 57.000   -4.000
 57.000   -3.833
 57.000   -3.667
 57.000   -3.500
 57.000   -3.333
 57.000   -3.167
 57.000   -3.000
 57.000   -2.833
 57.000   -2.667
 57.000   -2.500
 57.000   -2.333
 57.000   -2.167
 57.000   -2.000
 57.000   -1.833
 57.000   -1.667
 57.000   -1.500
 57.000   -1.333
 57.000   -1.167
 57.000   -1.000
 57.000   -0.833
 57.000   -0.667
 57.000   -0.500
 57.000   -0.333
 57.000   -0.167
 57.000    0.000
 57.000    0.167
 57.000    0.333
 57.000    0.500
 57.000    0.667
 57.000    0.833
 57.000    1.000
 57.000    1.167
 57.000    1.333
 57.000    1.500
 57.000    1.667
 57.000    1.833
 56.833  -10.000
 56.833   -9.833
 56.833   -9.667
 56.833   -9.500
 56.833   -9.333
 56.833   -9.167
 56.833   -9.000
 56.833   -8.833
 56.833   -8.667
 56.833   -8.500
 56.833   -8.333
 56.833   -8.167
 56.833   -8.000
 56.833   -7.833
 56.833   -7.667
 56.833   -7.500
 56.833   -7.333
 56.833   -7.167
 56.833   -7.000
 56.833   -6.833
 56.833   -6.667
 56.833   -6.500
 56.833   -6.333
 56.833   -6.167
 56.833   -6.000
 56.833   -5.833
 56.833   -5.667
 56.833   -5.500
 56.833   -5.333
 56.833   -5.167
 56.833   -5.000
 56.833   -4.833
 56.833   -4.667
 56.833   -4.500
 56.833   -4.333
 56.833   -4.167
 56.833   -4.000
 56.833   -3.833
 56.833   -3.667
 56.833   -3.500
 56.833   -3.333
 56.833   -3.167
 56.833   -3.000
 56.833   -2.833
 56.833   -2.667
 56.833   -2.500
 56.833   -2.333
 56.833   -2.167
 56.833   -2.000
 56.833   -1.833
 56.833   -1.667
 56.833   -1.500
 56.833   -1.333
 56.833   -1.167
