 -2.500  -62.500   2342.7   2342.7   2342.8   2342.7   2342.7   2342.8   2342.8   2342.7   2342.7   2150.0
 -2.500  -50.100   2345.0   2345.0   2345.0   2345.0   2345.0   2345.0   2345.0   2345.0   2345.0   2345.0
 36.000  -84.250   1753.5   1473.0   1558.0   1106.0   1450.0   1462.0   1435.0   1177.0   1549.0   1408.5
 54.000 -105.100    548.0    569.4    490.9    474.4    527.5    447.7    462.6    595.4    540.5    264.1
 48.670    7.080    721.0    705.4    729.4    681.5    707.9    718.1    655.2    734.7    853.5    928.3
 41.750   12.370   1016.0    855.3    981.8    864.2   1070.4   1069.6   1062.8    716.9    973.3    930.2
 64.120   19.450    327.4    538.5    530.5    489.6    514.6    445.5    509.4    385.9    589.0    552.5
 44.080    0.080    762.2    750.0    748.1    649.7    819.4    749.9    833.3    763.0    779.7   1055.6
 61.850   24.280    463.1    615.4    655.5    538.5    571.4    494.9    540.2    368.5    482.1    519.8
