 -2.500  -62.500    400.3    384.7    395.0    385.6    389.6    399.6    379.8    391.3    365.5    397.6
 -2.500  -50.100    360.0    350.1    347.7    360.0    331.5    328.1    339.3    336.4    313.6    313.2
 36.000  -84.250    417.8    380.4    414.7    379.7    380.4    378.7    381.4    380.3    439.5    412.4
 54.000 -105.100    301.2    336.2    317.4    287.4    285.7    328.4    280.7    332.4    362.4    246.3
 48.670    7.080    342.9    379.0    371.0    342.9    342.9    358.2    354.0    348.4    342.9    343.0
 41.750   12.370    344.1    346.4    341.2    347.0    335.0    345.4    347.1    343.7    346.3    346.1
 64.120   19.450    198.2    172.8    184.3    198.9    201.4    203.5    180.2    197.1    206.4    259.7
 44.080    0.080    331.5    330.9    333.1    312.4    331.8    331.8    332.0    332.7    332.5    329.9
 61.850   24.280    335.6    300.9    296.7    352.6    299.3    316.4    304.3    301.1    336.9    306.7
