 -2.500  -62.500  10568.3  10700.4  10823.7  10950.4  11076.6  11202.8  11325.0  11450.6  11574.6  11696.4
 -2.500  -50.100   8740.5   8861.4   8975.1   9087.8   9200.3   9306.4   9409.5   9509.7   9614.7   9715.2
 36.000  -84.250   3984.5   4037.7   4076.3   4115.9   4166.9   4222.4   4259.6   4307.6   4340.9   4392.4
 54.000 -105.100   3338.3   3351.0   3377.7   3382.0   3402.6   3429.5   3446.2   3463.2   3484.3   3449.0
 48.670    7.080   2023.8   2036.1   2046.6   2074.2   2081.4   2094.3   2115.3   2121.1   2136.8   2156.7
 41.750   12.370    452.6    443.9    451.9    456.8    457.3    460.0    460.0    453.5    459.3    460.6
 64.120   19.450   4024.4   4028.2   4052.7   4105.4   4139.3   4175.8   4217.6   4186.1   4201.1   4218.9
 44.080    0.080   1864.1   1882.4   1903.6   1905.2   1920.5   1889.2   1902.7   1921.9   1942.9   1961.0
 61.850   24.280   4409.3   4437.9   4494.4   4530.5   4583.2   4625.0   4653.4   4650.6   4685.6   4685.0
