 -2.500  -62.500   6606.3   6596.4   6583.7   6576.8   6566.6   6562.7   6555.6   6546.9   6543.7   6554.3
 -2.500  -50.100   6808.6   6803.2   6797.8   6778.4   6772.3   6764.3   6759.1   6753.2   6754.9   6750.4
 36.000  -84.250   9103.4   9091.8   9096.8   9093.4   9035.5   8980.5   8955.1   8945.6   8936.5   8918.9
 54.000 -105.100  14920.5  14987.1  15012.5  15026.4  15049.6  15062.6  15098.2  15131.6  15145.1  15239.9
 48.670    7.080  11846.6  11874.0  11844.5  11850.3  11869.0  11859.8  11857.2  11830.4  11808.9  11780.4
 41.750   12.370  10580.2  10490.1  10419.8  10422.5  10410.1  10396.9  10358.7  10378.9  10304.7  10307.3
 64.120   19.450  15561.6  15615.3  15682.9  15673.7  15718.1  15745.6  15733.8  15804.2  15793.4  15875.6
 44.080    0.080  11471.8  11459.9  11429.9  11495.2  11470.9  11526.6  11459.2  11418.4  11408.1  11382.5
 61.850   24.280  13945.7  13985.0  13974.2  13962.8  13966.6  14016.4  13997.0  14073.3  14082.7  14122.9
