 -2.500  -62.500    820.4    814.3    826.5    824.8    822.6    822.0    828.7    827.3    825.7    811.5
 -2.500  -50.100    728.3    732.4    739.7    723.3    722.6    722.0    731.2    752.0    737.8    714.6
 36.000  -84.250    279.8    302.6    293.9    288.4    310.2    306.2    288.3    318.0    297.6    299.5
 54.000 -105.100    159.6    140.7    130.4    135.7    147.5    157.4    126.1    145.8    169.1    140.3
 48.670    7.080    203.4    181.3    187.6    206.0    201.8    186.1    192.0    192.4    184.1    194.6
 41.750   12.370    230.8    223.5    255.2    272.7    263.5    252.1    244.2    225.9    257.9    239.3
 64.120   19.450    139.3     86.4    108.4    106.9    121.2    114.0    101.1    111.4    104.2    120.7
 44.080    0.080    263.1    248.7    254.2    258.7    253.0    237.7    238.6    258.6    243.3    234.8
 61.850   24.280    177.4    111.0    148.7    122.2    146.9    154.5    144.5    136.5    140.4    145.7
