 -2.500  -62.500    985.9    956.9    986.2    940.0    958.6    965.7    983.7    995.8    969.0    915.9
 -2.500  -50.100   1053.8    986.4    969.5    971.4    976.6    934.8    953.8    970.3    984.3    950.8
 36.000  -84.250    582.2    602.3    620.1    576.8    687.6    628.0    565.5    601.3    611.8    654.7
 54.000 -105.100    501.0    411.4    401.0    430.2    447.2    476.8    367.8    451.9    490.9    393.4
 48.670    7.080    617.0    566.4    629.7    586.7    602.0    600.7    612.9    589.3    620.0    614.9
 41.750   12.370    805.5    740.4    807.0    731.1    771.1    724.7    691.7    699.0    857.1    800.5
 64.120   19.450    427.9    344.5    438.5    433.6    437.2    422.9    386.4    406.5    383.9    433.3
 44.080    0.080    696.2    750.1    725.8    676.7    737.6    631.6    735.0    771.7    725.0    741.9
 61.850   24.280    537.0    405.6    527.3    464.7    528.7    480.6    487.5    456.5    487.9    476.3
