 -2.500  -62.500      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 -2.500  -50.100      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 36.000  -84.250      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 54.000 -105.100      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 48.670    7.080      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 41.750   12.370      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 64.120   19.450      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 44.080    0.080      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
 61.850   24.280      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0      1.0
