 -2.500  -62.500   300.110   459.228   537.338   495.256   515.469   308.966   317.723   326.223   356.236   466.814
 -2.500  -50.100   360.214   298.021   351.696   366.792   455.173   420.975   384.688   331.443   314.561   319.952
 36.000  -84.250    94.407   162.163   123.547   120.179   150.169   110.724    81.865   178.144   142.055   172.751
 54.000 -105.100   151.471   145.157   125.830    85.969   150.751   157.470    85.125   144.307   185.347    18.186
 48.670    7.080   105.366    60.143    54.450   105.102    71.953    64.300    89.409   -11.472    65.035    46.125
 41.750   12.370    20.954     4.223    97.071    24.517    25.864   -37.323  -120.077    14.893   159.237    43.242
 64.120   19.450   167.569    94.507   206.319   135.507   198.217   137.314    77.119   107.583    76.250   180.223
 44.080    0.080    86.998    72.036    54.220    74.445    80.008   -29.479    55.714    85.235    81.075    50.871
 61.850   24.280   191.167   121.141   197.750   142.664   208.992   196.784   160.301   142.697   180.787   106.865
