 -2.500  -62.500  11116.2  11367.1  11634.9  11902.8  12164.8  12299.0  12439.4  12581.5  12759.6  13026.9
 -2.500  -50.100   9667.2   9803.8   9977.6  10157.2  10387.2  10617.4  10809.0  10959.8  11096.8  11263.6
 36.000  -84.250   3797.7   3872.4   3936.7   3987.1   4062.3   4140.4   4241.2   4321.6   4415.5   4466.9
 54.000 -105.100   3551.5   3612.6   3681.0   3694.3   3744.2   3784.9   3855.4   3893.2   3945.7   3921.3
 48.670    7.080   1867.0   1926.2   1955.4   1985.1   2019.2   2045.8   2074.0   2090.9   2128.9   2166.3
 41.750   12.370    451.4    458.5    465.9    480.5    485.3    498.1    496.3    486.3    498.3    511.5
 64.120   19.450   3783.3   3858.9   3893.3   3936.2   4019.4   4055.7   4160.8   4191.1   4222.2   4255.0
 44.080    0.080   1890.8   1927.6   1958.5   1995.0   2032.4   2021.0   2037.6   2071.2   2113.2   2163.9
 61.850   24.280   4283.9   4374.4   4453.2   4555.8   4633.2   4742.0   4846.2   4886.0   4963.5   4985.8
