 -2.500  -62.500    549.1    597.0    547.8    485.6    550.7    521.5    549.5    517.2    579.0    368.9
 -2.500  -50.100    701.1    641.4    667.0    664.1    690.8    691.0    667.3    629.6    698.0    722.3
 36.000  -84.250   1005.4    777.1    803.3    460.2    657.0    691.7    686.1    403.9    724.9    684.2
 54.000 -105.100    127.9    240.5    208.4    208.6    180.8    102.5    199.1    220.6    159.7    115.0
 48.670    7.080    265.6    251.1    295.6    253.9    252.0    276.9    209.2    296.9    390.8    446.7
 41.750   12.370    436.8    294.3    409.2    230.3    412.8    444.5    529.7    243.3    303.4    317.8
 64.120   19.450    131.0    305.4    259.7    217.9    246.4    199.9    277.2    144.4    328.5    237.8
 44.080    0.080    181.3    190.2    166.1    192.5    193.3    286.5    301.5    171.6    224.2    494.2
 61.850   24.280    123.9    336.6    314.9    196.3    288.1    158.7    217.5    110.0    136.1    231.0
