 -2.500  -62.500      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 -2.500  -50.100      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 36.000  -84.250      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 54.000 -105.100      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 48.670    7.080      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 41.750   12.370      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 64.120   19.450      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 44.080    0.080      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
 61.850   24.280      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0      0.0
