 -2.500  -62.500    796.8    796.1    793.5    789.2    784.1    784.1    783.1    783.1    778.8    779.9
 -2.500  -50.100    782.7    781.5    780.1    776.7    774.8    773.5    772.2    771.1    769.6    768.5
 36.000  -84.250   1070.9   1068.0   1065.0   1063.5   1061.8   1059.6   1056.4   1053.6   1050.5   1048.2
 54.000 -105.100   1170.5   1171.4   1172.2   1174.0   1174.9   1175.9   1177.0   1178.5   1179.7   1183.1
 48.670    7.080   1159.9   1160.0   1160.0   1159.9   1160.0   1159.9   1160.0   1159.9   1159.8   1159.1
 41.750   12.370   1160.9   1160.8   1160.8   1160.7   1160.7   1160.6   1160.4   1160.1   1160.0   1160.0
 64.120   19.450   1199.2   1201.4   1203.1   1205.0   1206.8   1209.3   1211.4   1214.2   1216.6   1218.9
 44.080    0.080   1152.7   1152.8   1152.7   1152.7   1152.9   1152.5   1152.1   1151.7   1151.6   1151.3
 61.850   24.280   1153.3   1154.0   1154.5   1155.1   1155.8   1156.9   1158.3   1159.7   1160.8   1162.8
