 -2.500  -62.500    668.4    479.9    430.8    426.4    424.6    637.9    647.1    650.4    593.4    428.7
 -2.500  -50.100    674.3    668.9    598.0    584.4    500.8    493.0    548.1    617.7    648.4    609.2
 36.000  -84.250    473.8    431.7    484.1    440.6    528.8    505.8    473.3    412.6    459.0    468.5
 54.000 -105.100    315.7    234.8    259.9    285.6    275.2    288.0    263.6    274.1    283.6    256.3
 48.670    7.080    499.7    494.8    556.4    464.2    509.4    519.5    507.5    569.5    542.0    549.7
 41.750   12.370    773.6    712.8    693.7    701.4    740.3    756.4    794.7    657.4    695.1    745.0
 64.120   19.450    206.0    226.7    215.9    281.2    225.7    248.3    286.8    231.1    278.6    213.7
 44.080    0.080    593.1    665.5    652.0    571.6    637.9    595.3    650.4    665.1    619.2    679.2
 61.850   24.280    285.5    270.6    306.4    297.8    290.9    246.1    294.4    253.0    286.7    298.5
