 -2.500  -62.500   1657.2   1643.2   1683.2   1615.2   1596.9   1595.5   1626.3   1660.7   1664.2   1595.0
 -2.500  -50.100   1280.9   1293.8   1301.0   1338.6   1456.4   1354.8   1336.7   1333.5   1334.8   1335.4
 36.000  -84.250    702.6    686.7    718.8    688.6    761.0    744.6    741.1    725.0    761.0    771.1
 54.000 -105.100    566.5    545.6    514.4    507.3    538.5    553.2    502.1    518.6    579.7    509.7
 48.670    7.080    483.6    488.8    531.4    472.0    481.6    482.9    490.9    454.8    490.2    486.4
 41.750   12.370    390.2    488.6    552.3    423.9    413.9    320.4    182.6    350.8    555.3    548.3
 64.120   19.450    502.7    484.0    527.4    523.6    555.4    524.0    487.9    508.3    489.2    505.6
 44.080    0.080    524.9    575.1    554.0    530.1    564.1    515.9    557.3    609.8    570.3    603.2
 61.850   24.280    604.5    568.5    592.3    594.9    605.3    566.2    587.7    572.0    575.1    558.8
