 -2.500  -62.500   1795.2   1766.6   1786.1   1870.1   1791.0   1812.8   1818.2   1816.1   1796.5   1747.4
 -2.500  -50.100   1660.5   1717.1   1683.7   1656.4   1661.3   1659.1   1666.2   1718.6   1661.9   1624.4
 36.000  -84.250    727.8    723.7    731.9    685.5    796.2    774.6    750.1    775.8    765.6    758.8
 54.000 -105.100    348.4    310.3    285.1    301.6    335.7    325.2    291.4    326.9    370.8    259.7
 48.670    7.080    475.6    414.6    445.7    447.7    459.4    427.3    427.5    466.0    471.5    478.9
 41.750   12.370    581.5    559.2    575.1    629.5    662.7    618.3    534.0    475.7    670.1    612.6
 64.120   19.450    255.8    229.0    271.9    256.8    274.7    238.2    248.7    237.1    246.2    261.6
 44.080    0.080    580.9    560.1    578.5    515.5    569.6    462.5    531.1    591.2    556.2    561.8
 61.850   24.280    357.0    285.5    351.9    282.9    337.9    315.3    334.2    270.2    309.4    307.2
